12.744803514349911,7.0,20
12.88230351434991,6.75,20
13.014803514349907,6.5,20
13.142303514349912,6.25,20
13.264803514349914,6.0,20
13.38230351434991,5.75,20
13.494803514349908,5.5,20
13.60230351434991,5.25,20
13.704803514349916,5.0,20
13.802303514349912,4.75,20
13.894803514349906,4.5,20
13.982303514349912,4.25,20
14.064803514349911,4.0,20
14.142303514349909,3.75,20
14.214803514349907,3.5,20
14.282303514349909,3.2499999999999982,20
14.344803514349913,2.9999999999999982,20
14.402303514349914,2.7499999999999982,20
14.454803514349905,2.5000000000000018,20
14.502303514349908,2.25,20
14.544803514349912,2.0,20
14.582303514349906,1.75,20
14.614803514349905,1.5,20
14.642303514349909,1.25,20
14.66480351434991,1.0,20
14.682303514349915,0.75,20
14.69480351434991,0.5,20
14.702303514349904,0.25,20
